INFO       2020-08-14 23:26:23,705 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'http://35.180.48.54:9000/auth-service/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-15 20:30:06,057 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-15 20:30:06,057 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-15 20:30:15,636 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-15 20:30:59,040 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-15 20:35:49,591 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-15 20:35:49,591 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-15 20:35:49,592 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-15 20:35:49,592 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-15 20:35:49,596 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-15 20:35:50,197 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-15 20:36:45,007 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-15 20:36:45,008 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-15 20:36:45,009 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-15 20:36:45,009 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-15 20:36:45,013 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-15 20:36:45,499 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-15 20:37:39,002 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-15 20:38:10,958 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-15 20:38:55,320 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-15 20:38:55,321 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-15 20:38:55,321 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-15 20:38:55,322 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-15 20:38:55,326 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-15 20:38:55,846 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-15 20:40:44,871 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-15 20:40:44,872 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-15 20:40:44,872 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-15 20:40:44,873 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-15 20:40:44,876 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-15 20:40:45,428 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-15 20:41:24,616 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-15 20:41:24,616 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-15 20:41:24,617 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-15 20:41:24,617 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-15 20:41:24,621 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-15 20:41:25,230 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-15 20:47:55,451 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-15 20:47:55,452 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-15 20:47:58,708 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-15 20:47:58,708 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-15 20:47:58,712 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-15 20:47:59,210 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-15 20:48:54,356 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-15 20:48:54,356 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-15 20:48:55,078 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-15 20:49:01,043 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-15 20:49:01,045 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-15 20:49:01,488 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-15 20:49:10,683 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-15 20:49:10,685 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-15 20:49:11,097 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-15 20:51:44,836 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
DEBUG      2020-08-15 20:51:44,841 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
DEBUG      2020-08-15 20:51:45,229 | module : connectionpool | line : 437 | method : _make_request | https://api.napbots.com:443 "POST /oauth/token HTTP/1.1" 200 None
INFO       2020-08-15 20:51:49,417 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-16 12:04:31,452 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-16 12:04:31,465 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-16 12:04:49,434 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-16 12:04:49,435 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-16 12:04:54,805 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
ERROR      2020-08-16 12:04:54,806 | module : __init__ | line : 140 | method : __get_for_getters | missing napoleon_service in config
INFO       2020-08-16 12:04:54,806 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:04:54,806 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.user
INFO       2020-08-16 12:04:54,807 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.password
INFO       2020-08-16 12:04:54,811 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-16 12:04:54,847 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
ERROR      2020-08-16 12:04:54,848 | module : __init__ | line : 140 | method : __get_for_getters | missing napoleon_service in config
INFO       2020-08-16 12:04:54,849 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:04:54,850 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.user
INFO       2020-08-16 12:04:54,850 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.password
INFO       2020-08-16 12:04:59,382 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
ERROR      2020-08-16 12:04:59,382 | module : __init__ | line : 140 | method : __get_for_getters | missing napoleon_service in config
INFO       2020-08-16 12:04:59,382 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:04:59,383 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.user
INFO       2020-08-16 12:04:59,383 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.password
INFO       2020-08-16 12:06:11,611 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'ID', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-16 12:06:11,612 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-16 12:06:16,199 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:06:16,199 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:06:16,200 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.user
INFO       2020-08-16 12:06:16,201 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.password
INFO       2020-08-16 12:06:16,202 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-16 12:06:16,227 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:06:16,228 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:06:16,229 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.user
INFO       2020-08-16 12:06:16,229 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.password
INFO       2020-08-16 12:06:20,849 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:06:20,850 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:06:20,850 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.user
INFO       2020-08-16 12:06:20,850 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.password
INFO       2020-08-16 12:09:29,460 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'ID', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-16 12:09:29,460 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-16 12:09:33,669 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:09:33,670 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:09:33,670 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.user
INFO       2020-08-16 12:09:33,670 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.password
INFO       2020-08-16 12:09:33,672 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-16 12:09:33,686 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:09:33,687 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:09:33,687 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.user
INFO       2020-08-16 12:09:33,687 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.password
INFO       2020-08-16 12:09:36,446 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:09:36,447 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:09:36,447 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.user
INFO       2020-08-16 12:09:36,449 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.password
INFO       2020-08-16 12:10:51,729 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'ID', 'secret': 'SECRET', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-16 12:10:51,729 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-16 12:10:57,095 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:10:57,095 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:10:57,098 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-16 12:10:57,121 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:10:57,122 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:10:59,708 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:10:59,709 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:11:56,680 | module : reader | line : 31 | method : _read | reading current config : {'package': {'name': 'napoleontoolbox', 'version': '2.5.0'}, 'providers': {'bitmex': {'type': 'REST', 'id': 'KEY_BITMEX', 'secret': 'SECRET_BITMEX'}, 'binance': {'type': 'REST', 'id': 'KEY_BINANCE', 'secret': 'SECRET_BINANCE'}, 'dropbox': {'id': 'KEY_DROPBOX', 'secret': 'SECRET_DROPBOX'}, 'cryptocompare': {'id': 'KEY_CRYPTOCOMPARE', 'secret': 'SECRET_CRYPTOCOMPARE'}, 'napoleon_service': {'type': 'REST', 'access_token_uri': 'https://api.napbots.com/oauth/token', 'id': 'HougoDeLaVegaMissile', 'secret': 'SaTteliSaTioN', 'user': 'USER', 'password': 'PASSWORD'}}}
INFO       2020-08-16 12:11:56,680 | module : parsertemplate | line : 183 | method : parse | current loader : {"profile": null, "isrunnable": false, "package": {"name": "napoleontoolbox", "version": "2.5.0"}, "model_parameters": {"start_date": null, "end_date": null, "underlyings": null}}
INFO       2020-08-16 12:12:01,305 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:12:01,306 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:12:01,308 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-16 12:12:01,331 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:12:01,331 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:12:03,122 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:12:03,122 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:12:10,150 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-16 12:12:10,152 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:12:10,152 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:12:11,488 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.access_token_uri
INFO       2020-08-16 12:12:11,490 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:12:11,490 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:12:11,491 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:12:11,492 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:12:12,188 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:12:12,188 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
INFO       2020-08-16 12:12:12,188 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.id
INFO       2020-08-16 12:12:12,292 | module : __init__ | line : 71 | method : wrapper | target value in config :  providers.napoleon_service.secret
DEBUG      2020-08-16 12:12:12,300 | module : connectionpool | line : 959 | method : _new_conn | Starting new HTTPS connection (1): api.napbots.com:443
